2026-05-05 13:14:14,700 [WARNING]  * Debugger is active!
2026-05-05 13:14:14,705 [INFO]  * Debugger PIN: 299-881-398
2026-05-05 13:14:14,735 [INFO] 创建新会话: a136414d-3d02-4e69-97e4-c2f94dc84d56 (活跃会话数: 1)
2026-05-05 13:14:14,739 [INFO] 127.0.0.1 - - [05/May/2026 13:14:14] "POST /api/guess?session_id=4eb2411a-5ff6-48a6-aaa8-058de073dc3c HTTP/1.1" 200 -
2026-05-05 13:15:03,843 [INFO] 创建新会话: 3e72f480-1f8f-4ab2-93a1-53ad62ad6789 (活跃会话数: 2)
2026-05-05 13:15:03,843 [INFO] 127.0.0.1 - - [05/May/2026 13:15:03] "GET /api/status HTTP/1.1" 200 -
2026-05-05 13:15:11,564 [INFO] [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://192.168.0.110:5000
2026-05-05 13:15:11,564 [INFO] [33mPress CTRL+C to quit[0m
2026-05-05 13:15:11,577 [INFO]  * Restarting with watchdog (windowsapi)
2026-05-05 13:15:21,304 [INFO] 创建新会话: dd916c77-fcb7-4d92-a20d-340a3a10771e (活跃会话数: 3)
2026-05-05 13:15:21,304 [INFO] 127.0.0.1 - - [05/May/2026 13:15:21] "GET /api/status HTTP/1.1" 200 -
2026-05-05 13:15:22,839 [WARNING]  * Debugger is active!
2026-05-05 13:15:22,844 [INFO]  * Debugger PIN: 299-881-398
2026-05-05 13:16:09,331 [INFO] 创建新会话: 79b0751b-b9d1-40c5-98ba-fdc80dc3052c (活跃会话数: 4)
2026-05-05 13:16:09,331 [INFO] 127.0.0.1 - - [05/May/2026 13:16:09] "GET /api/status HTTP/1.1" 200 -
2026-05-05 13:18:39,761 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\prototype\\models\\_conformer_wav2vec2.py', reloading
2026-05-05 13:18:39,761 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\pipelines\\_tts\\interface.py', reloading
2026-05-05 13:18:39,761 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\prototype\\models\\_emformer_hubert.py', reloading
2026-05-05 13:18:39,762 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\pipelines\\_tts\\__init__.py', reloading
2026-05-05 13:18:39,762 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\prototype\\models\\__init__.py', reloading
2026-05-05 13:18:39,764 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\pipelines\\_wav2vec2\\aligner.py', reloading
2026-05-05 13:18:39,764 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\prototype\\pipelines\\hifigan_pipeline.py', reloading
2026-05-05 13:18:39,764 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\pipelines\\_wav2vec2\\impl.py', reloading
2026-05-05 13:18:39,764 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\prototype\\pipelines\\rnnt_pipeline.py', reloading
2026-05-05 13:18:39,764 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\prototype\\pipelines\\__init__.py', reloading
2026-05-05 13:18:39,765 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\pipelines\\_wav2vec2\\utils.py', reloading
2026-05-05 13:18:39,765 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\pipelines\\_wav2vec2\\__init__.py', reloading
2026-05-05 13:18:39,765 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\prototype\\pipelines\\_vggish\\_vggish_impl.py', reloading
2026-05-05 13:18:39,766 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\prototype\\pipelines\\_vggish\\_vggish_pipeline.py', reloading
2026-05-05 13:18:39,766 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\prototype\\pipelines\\_vggish\\__init__.py', reloading
2026-05-05 13:18:39,768 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\prototype\\transforms\\_transforms.py', reloading
2026-05-05 13:18:39,769 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\prototype\\__init__.py', reloading
2026-05-05 13:18:39,769 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\prototype\\transforms\\__init__.py', reloading
2026-05-05 13:18:39,770 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\prototype\\datasets\\musan.py', reloading
2026-05-05 13:18:39,770 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\sox_effects\\sox_effects.py', reloading
2026-05-05 13:18:39,771 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\prototype\\datasets\\__init__.py', reloading
2026-05-05 13:18:39,771 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\sox_effects\\__init__.py', reloading
2026-05-05 13:18:39,772 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\prototype\\functional\\functional.py', reloading
2026-05-05 13:18:39,773 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\transforms\\_multi_channel.py', reloading
2026-05-05 13:18:39,773 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\prototype\\functional\\_dsp.py', reloading
2026-05-05 13:18:39,773 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\prototype\\functional\\_rir.py', reloading
2026-05-05 13:18:39,773 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\transforms\\__init__.py', reloading
2026-05-05 13:18:39,773 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\prototype\\functional\\__init__.py', reloading
2026-05-05 13:18:39,773 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\utils\\download.py', reloading
2026-05-05 13:18:39,773 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\utils\\ffmpeg_utils.py', reloading
2026-05-05 13:18:39,773 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\prototype\\models\\conv_emformer.py', reloading
2026-05-05 13:18:39,773 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\utils\\sox_utils.py', reloading
2026-05-05 13:18:39,773 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\utils\\__init__.py', reloading
2026-05-05 13:18:39,773 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\prototype\\models\\hifi_gan.py', reloading
2026-05-05 13:18:39,773 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\prototype\\models\\rnnt.py', reloading
2026-05-05 13:18:39,773 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\prototype\\models\\rnnt_decoder.py', reloading
2026-05-05 13:18:39,778 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\prototype\\models\\_conformer_wav2vec2.py', reloading
2026-05-05 13:18:39,778 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\_backend\\backend.py', reloading
2026-05-05 13:18:39,778 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\prototype\\models\\_emformer_hubert.py', reloading
2026-05-05 13:18:39,778 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\_backend\\common.py', reloading
2026-05-05 13:18:39,778 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\prototype\\models\\__init__.py', reloading
2026-05-05 13:18:39,778 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\_backend\\ffmpeg.py', reloading
2026-05-05 13:18:39,778 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\_backend\\soundfile.py', reloading
2026-05-05 13:18:39,778 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\_backend\\soundfile_backend.py', reloading
2026-05-05 13:18:39,778 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\_backend\\sox.py', reloading
2026-05-05 13:18:39,778 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\_backend\\utils.py', reloading
2026-05-05 13:18:39,778 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\_backend\\__init__.py', reloading
2026-05-05 13:18:39,778 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\prototype\\pipelines\\hifigan_pipeline.py', reloading
2026-05-05 13:18:39,778 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\prototype\\pipelines\\rnnt_pipeline.py', reloading
2026-05-05 13:18:39,778 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\prototype\\pipelines\\__init__.py', reloading
2026-05-05 13:18:39,783 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\_extension\\utils.py', reloading
2026-05-05 13:18:39,783 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\prototype\\pipelines\\_vggish\\_vggish_impl.py', reloading
2026-05-05 13:18:39,783 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\_extension\\__init__.py', reloading
2026-05-05 13:18:39,783 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\prototype\\pipelines\\_vggish\\_vggish_pipeline.py', reloading
2026-05-05 13:18:39,783 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\prototype\\pipelines\\_vggish\\__init__.py', reloading
2026-05-05 13:18:39,783 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\_internal\\module_utils.py', reloading
2026-05-05 13:18:39,783 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\_internal\\__init__.py', reloading
2026-05-05 13:18:39,783 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\prototype\\transforms\\_transforms.py', reloading
2026-05-05 13:18:39,783 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\prototype\\transforms\\__init__.py', reloading
2026-05-05 13:18:39,788 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\sox_effects\\sox_effects.py', reloading
2026-05-05 13:18:39,788 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\sox_effects\\__init__.py', reloading
2026-05-05 13:18:39,788 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\transforms\\_multi_channel.py', reloading
2026-05-05 13:18:39,788 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\transforms\\_transforms.py', reloading
2026-05-05 13:18:39,788 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\transforms\\__init__.py', reloading
2026-05-05 13:18:39,793 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\kaldi_io.py', reloading
2026-05-05 13:18:39,793 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\utils\\download.py', reloading
2026-05-05 13:18:39,793 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\version.py', reloading
2026-05-05 13:18:39,795 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\utils\\ffmpeg_utils.py', reloading
2026-05-05 13:18:39,795 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\__init__.py', reloading
2026-05-05 13:18:39,795 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\utils\\sox_utils.py', reloading
2026-05-05 13:18:39,796 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\utils\\__init__.py', reloading
2026-05-05 13:18:39,798 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\backend\\common.py', reloading
2026-05-05 13:18:39,799 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\backend\\no_backend.py', reloading
2026-05-05 13:18:39,799 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\_backend\\backend.py', reloading
2026-05-05 13:18:39,799 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\backend\\soundfile_backend.py', reloading
2026-05-05 13:18:39,800 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\_backend\\common.py', reloading
2026-05-05 13:18:39,800 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\backend\\sox_io_backend.py', reloading
2026-05-05 13:18:39,801 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\_backend\\ffmpeg.py', reloading
2026-05-05 13:18:39,802 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\backend\\_no_backend.py', reloading
2026-05-05 13:18:39,803 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\backend\\_sox_io_backend.py', reloading
2026-05-05 13:18:39,804 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\backend\\__init__.py', reloading
2026-05-05 13:18:39,806 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\compliance\\kaldi.py', reloading
2026-05-05 13:18:39,806 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\_backend\\soundfile.py', reloading
2026-05-05 13:18:39,806 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\_backend\\soundfile_backend.py', reloading
2026-05-05 13:18:39,806 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\compliance\\__init__.py', reloading
2026-05-05 13:18:39,806 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\_backend\\sox.py', reloading
2026-05-05 13:18:39,806 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\cmuarctic.py', reloading
2026-05-05 13:18:39,806 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\_backend\\utils.py', reloading
2026-05-05 13:18:39,811 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\cmudict.py', reloading
2026-05-05 13:18:39,811 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\_backend\\__init__.py', reloading
2026-05-05 13:18:39,811 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\commonvoice.py', reloading
2026-05-05 13:18:39,811 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\dr_vctk.py', reloading
2026-05-05 13:18:39,811 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\fluentcommands.py', reloading
2026-05-05 13:18:39,811 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\gtzan.py', reloading
2026-05-05 13:18:39,811 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\iemocap.py', reloading
2026-05-05 13:18:39,811 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\librilight_limited.py', reloading
2026-05-05 13:18:39,811 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\_extension\\utils.py', reloading
2026-05-05 13:18:39,811 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\librimix.py', reloading
2026-05-05 13:18:39,811 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\_extension\\__init__.py', reloading
2026-05-05 13:18:39,811 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\librispeech.py', reloading
2026-05-05 13:18:39,811 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\librispeech_biasing.py', reloading
2026-05-05 13:18:39,816 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\libritts.py', reloading
2026-05-05 13:18:39,816 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\_internal\\module_utils.py', reloading
2026-05-05 13:18:39,816 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\ljspeech.py', reloading
2026-05-05 13:18:39,816 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\~orchaudio\\_internal\\__init__.py', reloading
2026-05-05 13:18:39,816 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\musdb_hq.py', reloading
2026-05-05 13:18:39,816 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\quesst14.py', reloading
2026-05-05 13:18:39,816 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\snips.py', reloading
2026-05-05 13:18:39,816 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\speechcommands.py', reloading
2026-05-05 13:18:39,816 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\tedlium.py', reloading
2026-05-05 13:18:39,816 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\utils.py', reloading
2026-05-05 13:18:39,816 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\vctk.py', reloading
2026-05-05 13:18:39,821 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\voxceleb1.py', reloading
2026-05-05 13:18:39,821 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\yesno.py', reloading
2026-05-05 13:18:39,821 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\__init__.py', reloading
2026-05-05 13:18:39,823 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\kaldi_io.py', reloading
2026-05-05 13:18:39,824 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\version.py', reloading
2026-05-05 13:18:39,825 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\__init__.py', reloading
2026-05-05 13:18:39,826 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\backend\\common.py', reloading
2026-05-05 13:18:39,826 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\backend\\no_backend.py', reloading
2026-05-05 13:18:39,827 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\backend\\soundfile_backend.py', reloading
2026-05-05 13:18:39,827 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\backend\\sox_io_backend.py', reloading
2026-05-05 13:18:39,828 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\backend\\_no_backend.py', reloading
2026-05-05 13:18:39,828 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\functional\\filtering.py', reloading
2026-05-05 13:18:39,828 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\backend\\_sox_io_backend.py', reloading
2026-05-05 13:18:39,829 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\functional\\functional.py', reloading
2026-05-05 13:18:39,829 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\backend\\__init__.py', reloading
2026-05-05 13:18:39,829 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\functional\\_alignment.py', reloading
2026-05-05 13:18:39,830 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\functional\\__init__.py', reloading
2026-05-05 13:18:39,831 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\io\\_effector.py', reloading
2026-05-05 13:18:39,832 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\io\\_playback.py', reloading
2026-05-05 13:18:39,833 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\io\\__init__.py', reloading
2026-05-05 13:18:39,833 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\compliance\\kaldi.py', reloading
2026-05-05 13:18:39,834 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\compliance\\__init__.py', reloading
2026-05-05 13:18:39,835 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\lib\\__init__.py', reloading
2026-05-05 13:18:39,836 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\models\\conformer.py', reloading
2026-05-05 13:18:39,837 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\cmuarctic.py', reloading
2026-05-05 13:18:39,837 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\models\\conv_tasnet.py', reloading
2026-05-05 13:18:39,837 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\cmudict.py', reloading
2026-05-05 13:18:39,837 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\models\\deepspeech.py', reloading
2026-05-05 13:18:39,838 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\commonvoice.py', reloading
2026-05-05 13:18:39,838 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\models\\emformer.py', reloading
2026-05-05 13:18:39,838 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\dr_vctk.py', reloading
2026-05-05 13:18:39,838 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\models\\rnnt.py', reloading
2026-05-05 13:18:39,839 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\fluentcommands.py', reloading
2026-05-05 13:18:39,839 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\models\\rnnt_decoder.py', reloading
2026-05-05 13:18:39,839 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\gtzan.py', reloading
2026-05-05 13:18:39,840 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\models\\tacotron2.py', reloading
2026-05-05 13:18:39,840 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\librilight_limited.py', reloading
2026-05-05 13:18:39,841 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\models\\wav2letter.py', reloading
2026-05-05 13:18:39,841 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\librimix.py', reloading
2026-05-05 13:18:39,841 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\models\\wavernn.py', reloading
2026-05-05 13:18:39,842 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\models\\_hdemucs.py', reloading
2026-05-05 13:18:39,842 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\librispeech.py', reloading
2026-05-05 13:18:39,842 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\models\\__init__.py', reloading
2026-05-05 13:18:39,843 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\librispeech_biasing.py', reloading
2026-05-05 13:18:39,843 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\libritts.py', reloading
2026-05-05 13:18:39,844 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\models\\decoder\\_ctc_decoder.py', reloading
2026-05-05 13:18:39,844 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\ljspeech.py', reloading
2026-05-05 13:18:39,845 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\musdb_hq.py', reloading
py', reloading
2026-05-05 13:18:39,845 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\models\\decoder\\__init__.py', reloading
2026-05-05 13:18:39,846 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\quesst14.py', reloading
2026-05-05 13:18:39,847 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\models\\squim\\objective.py', reloading
2026-05-05 13:18:39,847 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\models\\squim\\subjective.py', reloading
2026-05-05 13:18:39,847 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\speechcommands.py', reloading
2026-05-05 13:18:39,848 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\tedlium.py', reloading
2026-05-05 13:18:39,848 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\models\\squim\\__init__.py', reloading
2026-05-05 13:18:39,849 [INFO]  * Detected change in 'D:\\codeSoft\\Lib\\site-packages\\torchaudio\\datasets\\utils.py', reloading
